db,K,policy_ids,baseline,query_id,status,error_type,error_msg,eval_ms,artifact_load_ms,policy_total_ms,ctid_map_ms,filter_ms,bytes_artifacts_loaded,bytes_allow,bytes_ctid,bytes_blk_index,rows_seen,rows_passed,ctid_misses,peak_rss_kb_end,policy_profile_lines,has_new_layer_fields,profile_line
tpch0_1,5,"1,2,3,4,5",ours,1,ok,,,0.569,54.727,224.310,2.622,270.388,26776002,75072,4804576,1584188,600569,0,0,140176,1,1,eval_ms=0.569 artifact_load_ms=54.727 artifact_parse_ms=32.633 stamp_ms=157.154 bin_ms=5.413 local_sat_ms=4.482 prop_ms=0.000 prop_iters=0 decode_ms=0.000 policy_total_ms=224.310 ctid_map_ms=2.622 filter_ms=270.388 child_exec_ms=87.581 ctid_extract_ms=81.650 ctid_to_rid_ms=14.066 allow_check_ms=13.836 projection_ms=0.000 n_scanned_tables=1 n_policy_targets=1 n_filters=1 bytes_artifacts_loaded=26776002 bytes_allow=75072 bytes_ctid=4804576 bytes_blk_index=1584188 rows_seen=600569 rows_passed=0 ctid_misses=0 rss_kb_before_eval=29560 rss_kb_after_eval=29560 rss_kb_after_load=66952 rss_kb_after_engine=89440 rss_kb_after_ctid=89440 rss_kb_end=140176 peak_rss_kb_end=140176
