db,K,policy_ids,baseline,query_id,status,error_type,error_msg,eval_ms,artifact_load_ms,policy_total_ms,ctid_map_ms,filter_ms,bytes_artifacts_loaded,bytes_allow,bytes_ctid,bytes_blk_index,rows_seen,rows_passed,ctid_misses,peak_rss_kb_end,policy_profile_lines,has_new_layer_fields,profile_line
tpch0_1,1,1,ours,4,ok,,,0.138,18.536,37.765,2.398,205.867,10810391,75072,4804576,1584188,385402,191832,0,159292,2,1,eval_ms=0.138 artifact_load_ms=18.536 artifact_parse_ms=9.176 stamp_ms=13.439 bin_ms=5.177 local_sat_ms=0.277 prop_ms=0.000 prop_iters=0 decode_ms=0.000 policy_total_ms=37.765 ctid_map_ms=2.398 filter_ms=205.867 child_exec_ms=99.168 ctid_extract_ms=21.079 ctid_to_rid_ms=8.908 allow_check_ms=8.288 projection_ms=11.536 n_scanned_tables=2 n_policy_targets=1 n_filters=1 bytes_artifacts_loaded=10810391 bytes_allow=75072 bytes_ctid=4804576 bytes_blk_index=1584188 rows_seen=385402 rows_passed=191832 ctid_misses=0 rss_kb_before_eval=28500 rss_kb_after_eval=28500 rss_kb_after_load=43788 rss_kb_after_engine=61376 rss_kb_after_ctid=61376 rss_kb_end=159292 peak_rss_kb_end=159292
tpch0_1,1,1,ours,15,ok,,,0.136,18.203,37.588,2.431,73.536,10810391,75072,4804576,1584188,24006,1000,0,138840,2,1,eval_ms=0.136 artifact_load_ms=18.203 artifact_parse_ms=8.985 stamp_ms=13.325 bin_ms=5.133 local_sat_ms=0.274 prop_ms=0.000 prop_iters=0 decode_ms=0.000 policy_total_ms=37.588 ctid_map_ms=2.431 filter_ms=73.536 child_exec_ms=66.359 ctid_extract_ms=2.906 ctid_to_rid_ms=0.636 allow_check_ms=0.510 projection_ms=0.146 n_scanned_tables=2 n_policy_targets=1 n_filters=1 bytes_artifacts_loaded=10810391 bytes_allow=75072 bytes_ctid=4804576 bytes_blk_index=1584188 rows_seen=24006 rows_passed=1000 ctid_misses=0 rss_kb_before_eval=31172 rss_kb_after_eval=31172 rss_kb_after_load=45956 rss_kb_after_engine=63032 rss_kb_after_ctid=63032 rss_kb_end=138840 peak_rss_kb_end=138840
tpch0_1,1,1,ours,18,ok,,,0.167,16.121,38.043,2.429,257.064,10810391,75072,4804576,1584188,615581,314858,0,201176,2,1,eval_ms=0.167 artifact_load_ms=16.121 artifact_parse_ms=9.346 stamp_ms=13.397 bin_ms=5.150 local_sat_ms=0.282 prop_ms=0.000 prop_iters=0 decode_ms=0.000 policy_total_ms=38.043 ctid_map_ms=2.429 filter_ms=257.064 child_exec_ms=78.146 ctid_extract_ms=39.474 ctid_to_rid_ms=13.978 allow_check_ms=13.121 projection_ms=21.736 n_scanned_tables=3 n_policy_targets=1 n_filters=1 bytes_artifacts_loaded=10810391 bytes_allow=75072 bytes_ctid=4804576 bytes_blk_index=1584188 rows_seen=615581 rows_passed=314858 ctid_misses=0 rss_kb_before_eval=73712 rss_kb_after_eval=73712 rss_kb_after_load=90260 rss_kb_after_engine=107372 rss_kb_after_ctid=107372 rss_kb_end=200620 peak_rss_kb_end=201176
