db,K,policy_ids,baseline,query_id,status,error_type,error_msg,eval_ms,artifact_load_ms,policy_total_ms,ctid_map_ms,filter_ms,bytes_artifacts_loaded,bytes_allow,bytes_ctid,bytes_blk_index,rows_seen,rows_passed,ctid_misses,peak_rss_kb_end,policy_profile_lines,has_new_layer_fields,profile_line
tpch0_1,15,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",ours,22,ok,,,1.099,6.106,167.349,0.762,14.151,2098619,20625,1320000,431116,3823,0,0,70688,2,1,eval_ms=1.099 artifact_load_ms=6.106 artifact_parse_ms=1.768 atoms_ms=16.180 presence_ms=68.404 project_ms=1.332 stamp_ms=10.236 bin_ms=0.284 local_sat_ms=8.884 fill_ms=37.096 prop_ms=0.000 prop_iters=0 decode_ms=1.332 policy_total_ms=167.349 ctid_map_ms=0.762 filter_ms=14.151 child_exec_ms=13.277 ctid_extract_ms=0.232 ctid_to_rid_ms=0.091 allow_check_ms=0.083 projection_ms=0.000 n_scanned_tables=2 n_policy_targets=2 n_filters=2 bytes_artifacts_loaded=2098619 bytes_allow=20625 bytes_ctid=1320000 bytes_blk_index=431116 rows_seen=3823 rows_passed=0 ctid_misses=0 rss_kb_before_eval=27644 rss_kb_after_eval=27644 rss_kb_after_load=35324 rss_kb_after_engine=68128 rss_kb_after_ctid=68128 rss_kb_end=70688 peak_rss_kb_end=70688
